submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.69052, time=63.118232011795044
    epoch 1200, loss=0.2838423, time=644.1104941368103
    epoch 725, loss=0.3276426, time=505.95424795150757
    epoch 1225, loss=0.2843836, time=658.2448489665985
    epoch 1250, loss=0.2827025, time=671.4121170043945
    epoch 750, loss=0.32606944, time=523.0859520435333
    epoch 1275, loss=0.28159493, time=684.5990900993347
    epoch 775, loss=0.3248873, time=540.8033330440521
    epoch 1300, loss=0.2818837, time=697.9614450931549
    epoch 800, loss=0.32479492, time=557.8575038909912
    epoch 1325, loss=0.27978098, time=711.1088280677795
    epoch 1350, loss=0.27930036, time=724.3328030109406
    epoch 825, loss=0.32240528, time=575.6706919670105
    epoch 1375, loss=0.2785319, time=738.3700370788574
    epoch 850, loss=0.32246062, time=592.714282989502
    epoch 1400, loss=0.2768829, time=751.4789259433746
    epoch 875, loss=0.32141268, time=610.4557740688324
    epoch 1425, loss=0.27548122, time=764.7369720935822
    epoch 900, loss=0.3194146, time=627.5713949203491
    epoch 1450, loss=0.27537364, time=778.1524460315704
    epoch 1475, loss=0.2736305, time=791.2734920978546
    epoch 925, loss=0.31853756, time=645.2934041023254
    epoch 1500, loss=0.273328, time=804.4616849422455
    epoch 950, loss=0.3180581, time=662.3466889858246
    epoch 1525, loss=0.27186048, time=818.5670850276947
    epoch 975, loss=0.3171568, time=680.323303937912
    epoch 1550, loss=0.2711246, time=831.7052969932556
    epoch 1575, loss=0.2691083, time=844.9333369731903
    epoch 1000, loss=0.31667042, time=697.9823861122131
    epoch 1600, loss=0.26790744, time=858.3559920787811
    epoch 1025, loss=0.31579062, time=715.6554579734802
    epoch 1625, loss=0.26907113, time=871.552463054657
    epoch 1050, loss=0.31827918, time=732.7430999279022
    epoch 1650, loss=0.26635963, time=884.7617499828339
    epoch 1675, loss=0.26574838, time=898.8050911426544
    epoch 1075, loss=0.3156996, time=749.8051450252533
    epoch 1700, loss=0.26418734, time=911.9393849372864
    epoch 1100, loss=0.31393898, time=767.5488278865814
    epoch 1725, loss=0.2623176, time=924.5762000083923
    epoch 1125, loss=0.3125397, time=785.2742030620575
    epoch 1750, loss=0.26127183, time=938.6061110496521
    epoch 1150, loss=0.31282765, time=802.3310630321503
    epoch 1775, loss=0.26077092, time=951.7256300449371
    epoch 1800, loss=0.25941566, time=964.9331901073456
    epoch 1175, loss=0.3115045, time=820.0712699890137
    epoch 1825, loss=0.25915173, time=978.3849730491638
    epoch 1200, loss=0.3107805, time=837.1503050327301
    epoch 1850, loss=0.25793254, time=991.5117721557617
    epoch 1225, loss=0.30979425, time=854.847727060318
    epoch 1875, loss=0.25694695, time=1004.7242751121521
    epoch 1900, loss=0.25561908, time=1018.7456319332123
    epoch 1250, loss=0.3090168, time=871.9695599079132
    epoch 1925, loss=0.25352493, time=1031.9349229335785
    epoch 1275, loss=0.30876908, time=889.0636949539185
    epoch 1950, loss=0.25251597, time=1045.200304031372
    epoch 1300, loss=0.3070801, time=906.7947580814362
    epoch 1975, loss=0.25204477, time=1059.161353111267
    epoch 2000, loss=0.2507685, time=1072.3248960971832
    epoch 1325, loss=0.30691966, time=923.9193930625916
    epoch 2025, loss=0.25030923, time=1085.6144411563873
    epoch 1350, loss=0.30512428, time=941.6593060493469
    epoch 2050, loss=0.24890967, time=1098.9392609596252
    epoch 1375, loss=0.30700162, time=958.7066860198975
    epoch 2075, loss=0.24768631, time=1112.076101064682
    epoch 2100, loss=0.24767794, time=1125.3748681545258
    epoch 1400, loss=0.30452952, time=976.4925980567932
    epoch 2125, loss=0.24651317, time=1139.3786840438843
    epoch 1425, loss=0.3031953, time=993.5683279037476
    epoch 2150, loss=0.2466652, time=1152.5442609786987
    epoch 1450, loss=0.3019094, time=1011.2971200942993
    epoch 2175, loss=0.24531822, time=1165.7965190410614
    epoch 1475, loss=0.3022481, time=1028.3917899131775
    epoch 2200, loss=0.24465501, time=1179.1902401447296
    epoch 2225, loss=0.24382406, time=1192.3543660640717
    epoch 1500, loss=0.30015534, time=1046.3046779632568
    epoch 2250, loss=0.24334593, time=1205.5955131053925
    epoch 1525, loss=0.29991773, time=1063.9786970615387
    epoch 2275, loss=0.2424486, time=1219.5625
    epoch 1550, loss=0.30025488, time=1081.0965790748596
    epoch 2300, loss=0.24173337, time=1232.7722401618958
    epoch 2325, loss=0.24174477, time=1246.0351769924164
    epoch 1575, loss=0.29851216, time=1098.786847114563
    epoch 2350, loss=0.24016955, time=1259.3378510475159
    epoch 1600, loss=0.29699504, time=1115.8387060165405
    epoch 2375, loss=0.2403084, time=1272.4720430374146
    epoch 1625, loss=0.29707286, time=1133.5877060890198
    epoch 2400, loss=0.23862576, time=1285.7945399284363
    epoch 2425, loss=0.23783274, time=1299.142816066742
    epoch 1650, loss=0.29592448, time=1151.2588350772858
    epoch 2450, loss=0.23738475, time=1312.3190100193024
    epoch 1675, loss=0.2952416, time=1168.9673619270325
    epoch 2475, loss=0.23525025, time=1325.5561981201172
    epoch 1700, loss=0.29472142, time=1186.0971200466156
    epoch 2500, loss=0.23617233, time=1338.9691309928894
  - Fold 4 of 2023-06-16_14-16-16_w=75_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1725, loss=0.29280248, time=1207.0580921173096
    epoch 25, loss=0.6135585, time=13.041999101638794
    epoch 50, loss=0.45465407, time=26.262975931167603
    epoch 1750, loss=0.29208845, time=1224.1127429008484
    epoch 75, loss=0.3985858, time=40.29784798622131
    epoch 1775, loss=0.29189223, time=1241.848750114441
    epoch 100, loss=0.3774096, time=53.52975106239319
    epoch 1800, loss=0.29052576, time=1258.9374480247498
    epoch 125, loss=0.3612099, time=66.76661515235901
    epoch 150, loss=0.3508406, time=80.1253309249878
    epoch 1825, loss=0.28998238, time=1276.6350469589233
    epoch 175, loss=0.34403396, time=93.26475214958191
    epoch 1850, loss=0.28815773, time=1293.7303330898285
    epoch 200, loss=0.34396654, time=106.56715297698975
    epoch 1875, loss=0.2878604, time=1311.5019760131836
    epoch 225, loss=0.338156, time=120.5716199874878
    epoch 250, loss=0.33213297, time=133.7440390586853
    epoch 1900, loss=0.28837672, time=1328.5675659179688
    epoch 275, loss=0.32974315, time=147.0003321170807
    epoch 1925, loss=0.28611043, time=1346.322527885437
    epoch 300, loss=0.32784432, time=161.08266496658325
    epoch 1950, loss=0.28683627, time=1363.4465010166168
    epoch 325, loss=0.32235363, time=174.29210996627808
    epoch 1975, loss=0.28540295, time=1380.5179250240326
    epoch 350, loss=0.31927833, time=187.56772303581238
    epoch 375, loss=0.31802243, time=200.90702199935913
    epoch 2000, loss=0.2850391, time=1398.2786920070648
    epoch 400, loss=0.3181455, time=214.12033104896545
    epoch 2025, loss=0.2836364, time=1416.0173580646515
    epoch 425, loss=0.31647685, time=227.42221593856812
    epoch 2050, loss=0.28184298, time=1433.0592501163483
    epoch 450, loss=0.31097978, time=240.7948501110077
    epoch 475, loss=0.31021574, time=253.9911229610443
    epoch 2075, loss=0.2828188, time=1450.8553040027618
    epoch 500, loss=0.30878764, time=267.2801179885864
    epoch 2100, loss=0.28064334, time=1467.9592480659485
    epoch 525, loss=0.3065494, time=281.2497389316559
    epoch 2125, loss=0.2801012, time=1485.8421258926392
    epoch 550, loss=0.30851036, time=294.44312500953674
    epoch 575, loss=0.30480254, time=307.7630739212036
    epoch 2150, loss=0.27920416, time=1502.7810599803925
    epoch 600, loss=0.30309138, time=321.10284996032715
    epoch 2175, loss=0.2800747, time=1520.6259150505066
    epoch 625, loss=0.30243477, time=334.28800201416016
    epoch 2200, loss=0.27691263, time=1538.285460948944
    epoch 650, loss=0.30172235, time=347.5466480255127
    epoch 2225, loss=0.27602932, time=1555.4042139053345
    epoch 675, loss=0.30066597, time=361.5804901123047
    epoch 700, loss=0.2989828, time=374.79551792144775
    epoch 2250, loss=0.27594486, time=1573.0767641067505
    epoch 725, loss=0.29958293, time=388.2199640274048
    epoch 2275, loss=0.27445897, time=1590.132287979126
    epoch 750, loss=0.2972543, time=401.3640480041504
    epoch 2300, loss=0.27397838, time=1607.880744934082
    epoch 775, loss=0.29773867, time=414.65731406211853
    epoch 800, loss=0.29546311, time=427.9731140136719
    epoch 2325, loss=0.27210152, time=1625.590257883072
    epoch 825, loss=0.29346266, time=441.2851309776306
    epoch 2350, loss=0.27121118, time=1642.6212921142578
    epoch 850, loss=0.2948332, time=454.4629271030426
    epoch 2375, loss=0.27027342, time=1660.3943231105804
    epoch 875, loss=0.29235178, time=467.78235912323
    epoch 900, loss=0.29297075, time=481.7296710014343
    epoch 2400, loss=0.26963535, time=1677.4651200771332
    epoch 925, loss=0.29081097, time=494.9287049770355
    epoch 2425, loss=0.26905394, time=1695.1739749908447
    epoch 950, loss=0.29028448, time=508.3564729690552
    epoch 2450, loss=0.26757345, time=1712.294245004654
    epoch 975, loss=0.28931734, time=521.5737099647522
    epoch 1000, loss=0.28833443, time=534.7564179897308
    epoch 2475, loss=0.26746294, time=1730.0449349880219
    epoch 1025, loss=0.28804478, time=548.0440831184387
    epoch 2500, loss=0.2668748, time=1747.0874209403992
  - Fold 3 of 2023-06-16_14-34-13_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1050, loss=0.28725103, time=565.4371070861816
    epoch 25, loss=1.0002294, time=17.348100185394287
    epoch 1075, loss=0.28591165, time=579.5471811294556
    epoch 1100, loss=0.28652778, time=592.7399699687958
    epoch 50, loss=0.7944306, time=34.447412967681885
    epoch 1125, loss=0.2846118, time=605.9905641078949
    epoch 75, loss=0.7102255, time=52.20267915725708
    epoch 1150, loss=0.28411806, time=619.3373990058899
    epoch 100, loss=0.67666507, time=69.35728001594543
    epoch 1175, loss=0.2836454, time=632.5909860134125
    epoch 125, loss=0.634243, time=87.13766717910767
    epoch 1200, loss=0.28285322, time=645.8507709503174
    epoch 1225, loss=0.28158897, time=659.8207421302795
    epoch 150, loss=0.4355728, time=104.24560809135437
    epoch 1250, loss=0.28097984, time=673.0076420307159
    epoch 175, loss=0.39745504, time=122.10237908363342
    epoch 1275, loss=0.2797218, time=686.3919630050659
    epoch 200, loss=0.38524666, time=139.22256898880005
    epoch 1300, loss=0.27938992, time=700.3909299373627
    epoch 1325, loss=0.27752078, time=713.6038200855255
    epoch 225, loss=0.3722974, time=156.32919216156006
    epoch 1350, loss=0.2762941, time=726.9338819980621
    epoch 250, loss=0.36364776, time=173.5082139968872
    epoch 1375, loss=0.27677166, time=740.9736850261688
    epoch 275, loss=0.35967785, time=191.3150119781494
    epoch 1400, loss=0.27427733, time=754.2052371501923
    epoch 300, loss=0.35155976, time=208.39360404014587
    epoch 1425, loss=0.27392778, time=767.625256061554
    epoch 1450, loss=0.272479, time=780.8265299797058
    epoch 325, loss=0.34748283, time=226.4005241394043
    epoch 1475, loss=0.27131543, time=794.0787980556488
    epoch 350, loss=0.34530222, time=244.1284019947052
    epoch 1500, loss=0.2707115, time=808.1597950458527
    epoch 375, loss=0.34121162, time=261.2021460533142
    epoch 1525, loss=0.26915783, time=821.270740032196
    epoch 1550, loss=0.26782265, time=834.53968501091
    epoch 400, loss=0.33843067, time=278.99461817741394
    epoch 1575, loss=0.26648626, time=847.9747259616852
    epoch 425, loss=0.33572683, time=296.71204113960266
    epoch 1600, loss=0.2651029, time=861.1451549530029
    epoch 450, loss=0.33252674, time=313.8068971633911
    epoch 1625, loss=0.26432234, time=874.381313085556
    epoch 1650, loss=0.26421383, time=887.8732731342316
    epoch 475, loss=0.33089066, time=331.6150109767914
    epoch 1675, loss=0.26180452, time=901.0339059829712
    epoch 500, loss=0.32858926, time=348.714075088501
    epoch 1700, loss=0.2619805, time=914.2271461486816
    epoch 525, loss=0.32840037, time=366.46340703964233
    epoch 1725, loss=0.26015022, time=928.3140211105347
    epoch 1750, loss=0.25910556, time=941.5264849662781
    epoch 550, loss=0.32664868, time=383.63147711753845
    epoch 1775, loss=0.2601978, time=954.753212928772
    epoch 575, loss=0.32529068, time=401.36739015579224
    epoch 1800, loss=0.25747412, time=968.1809530258179
    epoch 600, loss=0.32444057, time=418.4608280658722
    epoch 1825, loss=0.25706783, time=981.3399250507355
    epoch 1850, loss=0.25742692, time=994.6148171424866
    epoch 625, loss=0.3225712, time=436.28476214408875
    epoch 1875, loss=0.2552937, time=1008.6957190036774
    epoch 650, loss=0.3209519, time=453.3929171562195
    epoch 1900, loss=0.25415903, time=1021.8156220912933
    epoch 675, loss=0.3191168, time=471.165235042572
    epoch 1925, loss=0.2533338, time=1035.0444209575653
    epoch 700, loss=0.31927136, time=488.335960149765
    epoch 1950, loss=0.25294223, time=1048.531672000885
    epoch 1975, loss=0.25246495, time=1061.6875431537628
    epoch 725, loss=0.3178202, time=506.13047909736633
    epoch 2000, loss=0.25112852, time=1074.8767161369324
    epoch 750, loss=0.3172956, time=523.2194809913635
    epoch 2025, loss=0.25218174, time=1088.9626231193542
    epoch 775, loss=0.31558827, time=541.212336063385
    epoch 2050, loss=0.24952546, time=1102.14692902565
    epoch 2075, loss=0.24871096, time=1115.385745048523
    epoch 800, loss=0.31490386, time=558.9295151233673
    epoch 2100, loss=0.24829178, time=1128.7872281074524
    epoch 825, loss=0.3129492, time=575.969122171402
    epoch 2125, loss=0.24811083, time=1141.9495599269867
    epoch 850, loss=0.31267822, time=593.7488300800323
    epoch 2150, loss=0.24693339, time=1155.204334974289
    epoch 2175, loss=0.24567999, time=1169.2564029693604
    epoch 875, loss=0.31133613, time=610.8227491378784
    epoch 2200, loss=0.24528597, time=1182.3950591087341
    epoch 900, loss=0.31087372, time=628.570317029953
    epoch 2225, loss=0.2443245, time=1195.6746411323547
    epoch 925, loss=0.30964288, time=645.7567059993744
    epoch 2250, loss=0.24384439, time=1209.1208131313324
    epoch 950, loss=0.30851275, time=663.4498560428619
    epoch 2275, loss=0.24381419, time=1222.291053056717
    epoch 2300, loss=0.24287473, time=1235.5436611175537
    epoch 975, loss=0.30906913, time=680.561861038208
    epoch 2325, loss=0.2416713, time=1249.6466119289398
    epoch 1000, loss=0.30682704, time=698.3748681545258
    epoch 2350, loss=0.24062186, time=1262.8055911064148
    epoch 1025, loss=0.30556569, time=715.4158661365509
    epoch 2375, loss=0.2402102, time=1276.058599948883
    epoch 2400, loss=0.23930345, time=1289.462296962738
    epoch 1050, loss=0.304384, time=733.1381931304932
    epoch 2425, loss=0.23867033, time=1302.6974139213562
    epoch 1075, loss=0.3046009, time=750.2839291095734
    epoch 2450, loss=0.23797968, time=1315.9147989749908
    epoch 1100, loss=0.30303046, time=768.038036108017
    epoch 2475, loss=0.23739646, time=1329.93328499794
    epoch 2500, loss=0.23631944, time=1343.099478006363
    epoch 1125, loss=0.30283502, time=786.3474900722504
  - Fold 5 of 2023-06-16_14-16-16_w=75_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.61737686, time=13.020184993743896
    epoch 1150, loss=0.30152026, time=805.2277979850769
    epoch 50, loss=0.44619316, time=27.135114908218384
    epoch 1175, loss=0.30088606, time=822.3523499965668
    epoch 75, loss=0.38740546, time=40.283998012542725
    epoch 1200, loss=0.29938257, time=840.084352016449
    epoch 100, loss=0.3682036, time=53.520418882369995
    epoch 125, loss=0.35832384, time=67.63848185539246
    epoch 1225, loss=0.29819086, time=857.2266230583191
    epoch 150, loss=0.34720895, time=80.80516982078552
    epoch 1250, loss=0.29731473, time=874.9325461387634
    epoch 175, loss=0.343612, time=94.05735182762146
    epoch 1275, loss=0.29708365, time=892.0037381649017
    epoch 200, loss=0.33858392, time=108.13283181190491
    epoch 1300, loss=0.29641488, time=909.1941800117493
    epoch 225, loss=0.33511212, time=121.36359095573425
    epoch 250, loss=0.33360738, time=134.62081098556519
    epoch 1325, loss=0.2960126, time=926.9064691066742
    epoch 275, loss=0.3273844, time=148.00837993621826
    epoch 1350, loss=0.29457587, time=944.6110711097717
    epoch 300, loss=0.3226353, time=161.21848583221436
    epoch 1375, loss=0.29406038, time=961.7845211029053
    epoch 325, loss=0.320455, time=174.49781394004822
    epoch 350, loss=0.31967008, time=187.87029695510864
    epoch 1400, loss=0.29365772, time=979.5048820972443
    epoch 375, loss=0.3154003, time=201.03832697868347
    epoch 1425, loss=0.29202458, time=996.5814411640167
    epoch 400, loss=0.3149283, time=214.3527569770813
    epoch 1450, loss=0.29107755, time=1014.4043090343475
    epoch 425, loss=0.3126426, time=228.37141394615173
